"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.000156144706065311,-0.366636399515696,0.411,0.427,1,"Sec24a","KO_vs_WT"
0.000157720094998466,-0.362330991514967,0.288,0.315,1,"Kansl2","KO_vs_WT"
0.000161955333165569,-0.272700918731848,0.579,0.579,1,"Zfp407","KO_vs_WT"
0.0001629495336379,-0.428738868703157,0.189,0.217,1,"Grk6","KO_vs_WT"
0.00016905935425422,-0.432028883873167,0.142,0.166,1,"Trmt61b","KO_vs_WT"
0.000169614699957161,0.399854623058053,0.127,0.105,1,"Camsap3","KO_vs_WT"
0.000173805543281475,-0.417797886727426,0.259,0.284,1,"Cd3eap","KO_vs_WT"
0.00017605303540562,-0.34811083752829,0.087,0.107,1,"Tspyl2","KO_vs_WT"
0.000177710013093497,0.665817555713663,0.114,0.094,1,"Mmp9","KO_vs_WT"
0.000188063826612627,-0.362420885693489,0.137,0.161,1,"Glb1","KO_vs_WT"
0.000189158413844008,-0.284727413666125,0.129,0.152,1,"Cpq","KO_vs_WT"
0.000192446687508636,0.28566289485273,0.217,0.193,1,"Kdf1","KO_vs_WT"
0.000201190396967112,-0.324661515844486,0.094,0.115,1,"Renbp","KO_vs_WT"
0.000202192221404315,-0.337680583460297,0.147,0.121,1,"Gm29282","KO_vs_WT"
0.000206135972814205,0.333861336921981,0.247,0.221,1,"Melk","KO_vs_WT"
0.000206161100885524,-0.314183005350161,0.081,0.101,1,"Ncoa7","KO_vs_WT"
0.000213001605123599,0.305232932876711,0.212,0.187,1,"Drg2","KO_vs_WT"
0.000216574313478277,0.328613864793115,0.128,0.105,1,"Cxxc5","KO_vs_WT"
0.000222848526880642,-0.285507437045254,0.16,0.185,1,"Ccn2","KO_vs_WT"
0.000228509879094473,-0.296195998292354,0.604,0.581,1,"Mbnl1","KO_vs_WT"
0.000234048433236467,-0.465047654459731,0.316,0.332,1,"Pclaf","KO_vs_WT"
0.000237711080575188,-0.346124463909971,0.134,0.159,1,"Chaf1a","KO_vs_WT"
0.000237982690978924,0.277543056268162,0.184,0.16,1,"Pon3","KO_vs_WT"
0.000238962288155456,0.263088826585014,0.296,0.27,1,"Exosc7","KO_vs_WT"
0.000244209821981044,-0.282400089448965,0.498,0.509,1,"Tbk1","KO_vs_WT"
0.000250429584819761,-0.341708706849998,0.501,0.505,1,"Pde4d","KO_vs_WT"
0.000254704323432662,-0.321535485950463,0.179,0.205,1,"Cdr2","KO_vs_WT"
0.000256710855443093,-0.295157032308241,0.225,0.253,1,"3110056K07Rik","KO_vs_WT"
0.000256998886835961,-0.384315079306258,0.091,0.113,1,"Mroh3","KO_vs_WT"
0.000258680003146217,-0.263854548882232,0.201,0.229,1,"C87436","KO_vs_WT"
0.000264623305281,-0.456203453188577,0.288,0.312,1,"Agbl3","KO_vs_WT"
0.000268979881680506,-0.284282312040165,0.211,0.238,1,"Cad","KO_vs_WT"
0.000271668149685619,-0.445832424121011,0.097,0.118,1,"Zdhhc8","KO_vs_WT"
0.00027997072742575,0.327830623665147,0.228,0.202,1,"Maz","KO_vs_WT"
0.000280409826324257,-0.421802549320287,0.485,0.495,1,"Gm20186","KO_vs_WT"
0.000285903755347158,-0.301095559495655,0.391,0.406,1,"Orc6","KO_vs_WT"
0.000293100770307976,-0.336356590046063,0.366,0.389,1,"Rcn2","KO_vs_WT"
0.000293137451104778,-0.32579021733434,0.175,0.203,1,"Tsen15","KO_vs_WT"
0.00029617048295238,-0.360692277867001,0.269,0.296,1,"Rev1","KO_vs_WT"
0.000306174096754908,-0.307033682947929,0.256,0.281,1,"Dis3","KO_vs_WT"
0.000320061716951052,0.354184884056836,0.152,0.129,1,"Wnt10a","KO_vs_WT"
0.000323630039137169,-0.312731377919296,0.196,0.223,1,"6720427I07Rik","KO_vs_WT"
0.00032675336174671,-0.274840359838286,0.795,0.751,1,"Gphn","KO_vs_WT"
0.000328965101563331,-0.439354370283366,0.191,0.215,1,"Prkce","KO_vs_WT"
0.000335214160844099,0.431429602199435,0.121,0.101,1,"Pigh","KO_vs_WT"
0.000349636746901924,-0.388807780065448,0.239,0.267,1,"Tcf3","KO_vs_WT"
0.000351508093850333,0.252365839884219,0.172,0.148,1,"Evi5l","KO_vs_WT"
0.000361206123440931,-0.308445743579779,0.455,0.463,1,"Tpbg","KO_vs_WT"
0.000367096832297406,-0.425703242506696,0.272,0.291,1,"Hist1h3c","KO_vs_WT"
0.000370783085260573,-0.482337544390797,0.1,0.121,1,"Pdia5","KO_vs_WT"
0.000387944721170583,0.314347525434056,0.165,0.143,1,"Rgma","KO_vs_WT"
0.000391244642279539,-0.258474738660668,0.444,0.454,1,"Eed","KO_vs_WT"
0.000392048165437431,-0.358027338939139,0.25,0.276,1,"Supt3","KO_vs_WT"
0.000395685434105259,0.583192638998829,0.114,0.094,1,"Cep89","KO_vs_WT"
0.000397327503256938,-0.263618390181206,0.317,0.341,1,"Mga","KO_vs_WT"
0.000398927600867218,-0.289376010234409,0.681,0.637,1,"Hk2","KO_vs_WT"
0.000399473725836466,-0.369805802751667,0.198,0.223,1,"Lrig2","KO_vs_WT"
0.000402938000360058,-0.368622978574935,0.219,0.246,1,"Glcci1","KO_vs_WT"
0.00040914020068072,-0.25900356257096,0.561,0.546,1,"Tcerg1","KO_vs_WT"
0.000411148927780865,-0.566034838892199,0.225,0.247,1,"Osgin2","KO_vs_WT"
0.00044132422831226,-0.626261737822013,0.107,0.128,1,"Ebf1","KO_vs_WT"
0.000445168969900327,-0.357115963462747,0.589,0.57,1,"Fkbp1a","KO_vs_WT"
0.000447609372159785,-0.434920765755393,0.106,0.127,1,"Gm26549","KO_vs_WT"
0.000450565490683879,-0.327630070128719,0.145,0.168,1,"Ptar1","KO_vs_WT"
0.00045610005799822,-0.968674052758468,0.084,0.102,1,"Gm19510","KO_vs_WT"
0.000468238231390774,-0.265333657632139,0.391,0.407,1,"Flrt2","KO_vs_WT"
0.000469608736594127,0.412612182446088,0.095,0.116,1,"Dmd","KO_vs_WT"
0.000469889450323855,-0.265453977760336,0.404,0.423,1,"Psmg4","KO_vs_WT"
0.000471793368820799,0.273130291677783,0.122,0.102,1,"Tmem101","KO_vs_WT"
0.000479636870866387,-0.323909527699662,0.289,0.317,1,"Wdr74","KO_vs_WT"
0.000486331190753126,0.274077557158476,0.174,0.152,1,"Cdkn3","KO_vs_WT"
0.000489016949817902,-0.501342675967418,0.464,0.475,1,"Mirt1","KO_vs_WT"
0.00048981328934484,-0.290416429311291,0.433,0.437,1,"Lsm2","KO_vs_WT"
0.000491750536920006,-0.462063007388626,0.223,0.245,1,"Cenph","KO_vs_WT"
0.000492607894046599,-0.252124496130708,0.265,0.291,1,"Snx27","KO_vs_WT"
0.000493405849214158,-0.401202170689474,0.341,0.362,1,"Slc39a10","KO_vs_WT"
0.000495622245857188,-0.489366510296675,0.118,0.139,1,"Klhl15","KO_vs_WT"
0.000500879759030232,-0.436105856220515,0.327,0.345,1,"Ifi205","KO_vs_WT"
0.000506774034506176,-0.409892134659772,0.147,0.17,1,"Zfp280c","KO_vs_WT"
0.000517452037495819,-0.252854058656788,0.537,0.53,1,"Rassf1","KO_vs_WT"
0.000522327441299429,-0.256635678051645,0.121,0.144,1,"1600002D24Rik","KO_vs_WT"
0.000524142402132772,-0.427422217576064,0.116,0.136,1,"Slc36a4","KO_vs_WT"
0.000536204413054101,-0.322061173255184,0.423,0.438,1,"Arid5a","KO_vs_WT"
0.000547015593872071,-0.412194397720124,0.143,0.165,1,"Gstcd","KO_vs_WT"
0.000554116987261285,-0.275014931046329,0.116,0.138,1,"Zfp142","KO_vs_WT"
0.000567834125782113,0.2817024479129,0.183,0.16,1,"Haus4","KO_vs_WT"
0.000574128942553035,-0.318089443446433,0.287,0.311,1,"Trim37","KO_vs_WT"
0.000574275476989241,-0.399189979902464,0.241,0.265,1,"Heatr3","KO_vs_WT"
0.00057460090507924,-0.287726115996241,0.449,0.463,1,"Dmxl1","KO_vs_WT"
0.000579219618076959,-0.446723620089068,0.12,0.141,1,"Ampd2","KO_vs_WT"
0.00059136273812375,-0.274138468480956,0.564,0.548,1,"Ipo7","KO_vs_WT"
0.000617279826579756,-0.27888732743201,0.309,0.335,1,"Zfp639","KO_vs_WT"
0.000624405249061141,0.42740872027341,0.154,0.133,1,"Decr1","KO_vs_WT"
0.000638828839508208,0.298465836493183,0.127,0.107,1,"Qrsl1","KO_vs_WT"
0.000649508749492176,0.366492071921289,0.199,0.175,1,"Grhpr","KO_vs_WT"
0.000652121174428028,-0.339966917630565,0.583,0.578,1,"Vegfa","KO_vs_WT"
0.000690616981231969,-0.29119075530753,0.381,0.4,1,"Aida","KO_vs_WT"
0.00070579787633723,-0.306126544533008,0.537,0.516,1,"Mrpl48","KO_vs_WT"
0.00071982823070463,-0.626495725673946,0.125,0.146,1,"Ccnb1ip1","KO_vs_WT"
0.000722700692985304,-0.270220179602228,0.367,0.384,1,"Tex10","KO_vs_WT"
0.000730089917158018,-0.284078299469608,0.214,0.239,1,"Zmynd19","KO_vs_WT"
0.00073058111014194,0.410297963503917,0.145,0.124,1,"Cep19","KO_vs_WT"
0.00073163404758006,-0.513645986178123,0.114,0.135,1,"Pdgfb","KO_vs_WT"
0.00073398082353784,0.430887119991031,0.126,0.106,1,"Dffa","KO_vs_WT"
0.000736443563392962,-0.426265689588764,0.246,0.268,1,"Zcchc8","KO_vs_WT"
0.000751875901510998,0.312078012521503,0.143,0.122,1,"Ada","KO_vs_WT"
0.000753381010880543,-0.558283850957259,0.535,0.534,1,"Igfbp2","KO_vs_WT"
0.00075420139423513,-0.645679812835379,0.146,0.123,1,"Trub2","KO_vs_WT"
0.000786166043162081,0.265032227356024,0.137,0.117,1,"Cdpf1","KO_vs_WT"
0.000792457975478721,0.2814207600519,0.285,0.257,1,"Cenpv","KO_vs_WT"
0.000796147214201783,-0.258762443205117,0.325,0.345,1,"Scoc","KO_vs_WT"
0.000797567395706975,-0.251842067893223,0.452,0.454,1,"Ftsj3","KO_vs_WT"
0.000808814442947441,-0.286692622191946,0.495,0.492,1,"Tomm70a","KO_vs_WT"
0.000823909626317108,-0.287714018606843,0.461,0.466,1,"Topors","KO_vs_WT"
0.000825144233561114,-0.276144990532654,0.27,0.294,1,"Farp2","KO_vs_WT"
0.000835038557485905,-0.348373855857809,0.335,0.359,1,"Zfp609","KO_vs_WT"
0.000851448792875405,-0.286913396258062,0.1,0.119,1,"2810454H06Rik","KO_vs_WT"
0.000854292502982937,-0.391193374138105,0.396,0.416,1,"Klhdc4","KO_vs_WT"
0.000865546068291293,-0.269332356964906,0.176,0.2,1,"Zfp568","KO_vs_WT"
0.000869462657524314,-0.348851315746205,0.446,0.451,1,"Msl3","KO_vs_WT"
0.000880124386823918,0.267739387729514,0.148,0.128,1,"Gstz1","KO_vs_WT"
0.000888914470444267,-0.284158091044595,0.199,0.222,1,"Ppic","KO_vs_WT"
0.000927887556291954,-0.2895586420709,0.502,0.495,1,"Rhov","KO_vs_WT"
0.000943877449139766,0.266544907364132,0.204,0.181,1,"Rfng","KO_vs_WT"
0.000950561348206305,-0.474708829094892,0.562,0.554,1,"Pla2g4a","KO_vs_WT"
0.000957146283309178,-0.35477640233463,0.244,0.268,1,"Txlng","KO_vs_WT"
0.000974062442928814,0.309605016194356,0.184,0.162,1,"Plekha8","KO_vs_WT"
0.000983069271130436,-0.339590769445895,0.207,0.232,1,"Kpna2","KO_vs_WT"
0.000996893561238732,-0.35123305531195,0.181,0.204,1,"Cox10","KO_vs_WT"
0.00101491543914867,-0.600700331716243,0.137,0.157,1,"Gm26532","KO_vs_WT"
0.00103132133592452,-0.256384836966429,0.462,0.467,1,"Ddx27","KO_vs_WT"
0.00104567629796934,-0.369269566333069,0.152,0.174,1,"Cep85","KO_vs_WT"
0.00106437179908313,-0.383496580645581,0.216,0.19,1,"Hist1h1d","KO_vs_WT"
0.00108757105776023,0.427705557938711,0.123,0.105,1,"Tmem126b","KO_vs_WT"
0.00109494493561991,-0.263147627989043,0.299,0.326,1,"Mettl1","KO_vs_WT"
0.00109931111871687,-0.318983998618568,0.192,0.217,1,"Trmt10c","KO_vs_WT"
0.00110970467931245,-0.252343215813331,0.12,0.141,1,"Ncapg","KO_vs_WT"
0.00111845137767513,-0.267178947824695,0.441,0.456,1,"C9orf72","KO_vs_WT"
0.00115288332517755,-0.258160060203695,0.619,0.59,1,"Sec63","KO_vs_WT"
0.00115576293106872,-0.36893558079028,0.43,0.441,1,"Insig1","KO_vs_WT"
0.00115784029331968,-0.318633052505329,0.334,0.356,1,"Aatf","KO_vs_WT"
0.00116409760714354,-0.376147542513017,0.528,0.535,1,"Dhx40","KO_vs_WT"
0.00119828353913722,-0.321122710470534,0.65,0.596,1,"Cdk8","KO_vs_WT"
0.00121739025552168,-0.34894973583161,0.103,0.121,1,"Chpf","KO_vs_WT"
0.00121744191857555,-0.515178181628563,0.097,0.116,1,"4933405D12Rik","KO_vs_WT"
0.00122502188821876,-0.303057937707936,0.152,0.174,1,"Pogz","KO_vs_WT"
0.00125228368523562,-0.286922748749073,0.179,0.201,1,"Bfar","KO_vs_WT"
0.00127092703218957,0.310240504710159,0.136,0.118,1,"Hibch","KO_vs_WT"
0.0012803122702055,-0.299190877672203,0.773,0.734,1,"Kras","KO_vs_WT"
0.00129348141398036,-0.283596909238411,0.221,0.242,1,"Ubr1","KO_vs_WT"
0.00133345718558278,-0.77810389048381,0.084,0.101,1,"Alpk2","KO_vs_WT"
0.00133483074909197,0.283176764885477,0.14,0.121,1,"Kit","KO_vs_WT"
0.00133525591300512,-0.293817390779266,0.224,0.246,1,"Gpc4","KO_vs_WT"
0.00135075774434265,-0.402897838199368,0.19,0.214,1,"Nbn","KO_vs_WT"
0.00135822533472762,-0.315082817549067,0.256,0.279,1,"Rrn3","KO_vs_WT"
0.00137527726841578,-0.450991216451469,0.156,0.177,1,"Sco2","KO_vs_WT"
0.00139015316303007,0.278127292993908,0.117,0.099,1,"Mblac2","KO_vs_WT"
0.00140286000001069,0.354406839611944,0.107,0.089,1,"Pclo","KO_vs_WT"
0.00142253069243456,-0.552859380012086,0.139,0.159,1,"Mon1a","KO_vs_WT"
0.00145764945745862,-0.333640068681017,0.173,0.197,1,"Fbxl14","KO_vs_WT"
0.00147316943092386,-0.379266293611352,0.096,0.114,1,"Gm28198","KO_vs_WT"
0.00151708061562437,-0.30478384834597,0.345,0.363,1,"Zbtb2","KO_vs_WT"
0.00152100926690286,0.318212288923456,0.164,0.144,1,"Alg1","KO_vs_WT"
0.00154388934067914,-0.293794775956975,0.227,0.248,1,"Slc35d1","KO_vs_WT"
0.00155577563917563,-0.262676804248169,0.358,0.38,1,"Sms","KO_vs_WT"
0.00156580844591389,-0.308492759787675,0.124,0.144,1,"Blm","KO_vs_WT"
0.00158997067889069,-0.367314233573053,0.442,0.454,1,"Pdcd4","KO_vs_WT"
0.00160476413709859,0.40690081759739,0.316,0.284,1,"Acta2","KO_vs_WT"
0.00161889345391398,0.2737953859646,0.163,0.144,1,"Cby1","KO_vs_WT"
0.00162612209330205,-0.297546986143654,0.177,0.199,1,"Kif4","KO_vs_WT"
0.00164156782443888,-0.387951529935004,0.178,0.201,1,"Ciart","KO_vs_WT"
0.00167623407944768,-0.285926896754794,0.651,0.625,1,"Chd1","KO_vs_WT"
0.00173187305840757,-0.30133767963853,0.223,0.247,1,"Socs7","KO_vs_WT"
0.00173552765623253,-0.394713457709808,0.301,0.322,1,"Camsap1","KO_vs_WT"
0.00179233086562003,-0.455234563273597,0.184,0.207,1,"Gopc","KO_vs_WT"
0.00179412938650755,-0.272185642022859,0.28,0.303,1,"Rpf2","KO_vs_WT"
0.0018397781047016,0.524924128602256,0.101,0.085,1,"Rfesd","KO_vs_WT"
0.00187889628245403,0.255062816931721,0.116,0.099,1,"Agrp","KO_vs_WT"
0.00191235446233571,-0.275567937917531,0.164,0.186,1,"Ccdc138","KO_vs_WT"
0.00192016120333623,-0.50803611744259,0.093,0.11,1,"Mybl1","KO_vs_WT"
0.00192221184539047,-0.317093997441819,0.2,0.223,1,"0610010F05Rik","KO_vs_WT"
0.00192859021199522,-0.478671807022071,0.123,0.141,1,"Neto2","KO_vs_WT"
0.00204767222115159,0.448257672792051,0.133,0.114,1,"Gm16867","KO_vs_WT"
0.00207092626083279,-0.317645898193111,0.09,0.107,1,"Jaml","KO_vs_WT"
0.00209500695964091,-0.297803631564512,0.613,0.583,1,"Ubn2","KO_vs_WT"
0.00209609386261497,0.39749702458762,0.111,0.094,1,"Trmt10b","KO_vs_WT"
0.00210493571496826,0.274236323567504,0.178,0.156,1,"Rbm41","KO_vs_WT"
0.002122543633463,-0.264461168611482,0.201,0.224,1,"Slc1a4","KO_vs_WT"
0.00214220368369981,-0.285465413484544,0.11,0.129,1,"Gm28809","KO_vs_WT"
0.00216226011068136,-0.387154148942559,0.588,0.562,1,"Ptges","KO_vs_WT"
0.00222569424521611,-0.302797658989792,0.124,0.143,1,"Glis2","KO_vs_WT"
0.00227452663876476,-0.334387861410955,0.136,0.157,1,"Asb6","KO_vs_WT"
0.00238638424309579,-0.419300955749598,0.155,0.175,1,"Parp14","KO_vs_WT"
0.00238831272379006,-0.301126667144694,0.158,0.179,1,"Gpx2","KO_vs_WT"
0.00244901465508795,-0.382625044224861,0.581,0.564,1,"Dst","KO_vs_WT"
0.00245459177438462,-0.584874636330344,0.097,0.114,1,"Chst8","KO_vs_WT"
0.0024988176403734,-0.47147840218099,0.21,0.23,1,"Klhl29","KO_vs_WT"
0.00250555776739612,0.253082267081318,0.146,0.127,1,"Wdr83","KO_vs_WT"
0.0025056906664242,-0.275800302595309,0.393,0.408,1,"Nifk","KO_vs_WT"
0.00252265325575174,-0.506676120028046,0.567,0.559,1,"Lrp1","KO_vs_WT"
0.00252621927906499,-0.440776864810318,0.099,0.117,1,"Krtap4-8","KO_vs_WT"
0.00261763521153716,-0.619822223020801,0.533,0.483,1,"Ank","KO_vs_WT"
0.00265568452594351,0.261774957204092,0.234,0.211,1,"Usp46","KO_vs_WT"
0.00277195206848571,-0.390674758049959,0.181,0.202,1,"Tcirg1","KO_vs_WT"
0.00280425955248658,-0.273843312507279,0.523,0.525,1,"Gns","KO_vs_WT"
0.00282208373754387,-0.383340728649689,0.14,0.159,1,"Casd1","KO_vs_WT"
0.00286718007382558,0.298901555970999,0.15,0.132,1,"Cyp2s1","KO_vs_WT"
0.0028828309485076,-0.266072473328505,0.609,0.586,1,"Arl6ip5","KO_vs_WT"
0.00288592226285852,-0.270003735591253,0.13,0.149,1,"Ccdc85b","KO_vs_WT"
0.00290290876932139,-0.252593731446578,0.633,0.61,1,"Birc6","KO_vs_WT"
0.00290531264111745,-0.31857575277015,0.156,0.176,1,"Ntn4","KO_vs_WT"
0.0029599156664246,-0.365922196648891,0.455,0.459,1,"Pim3","KO_vs_WT"
0.0029779975075622,-0.372956115278572,0.096,0.113,1,"Ric8b","KO_vs_WT"
0.00301012328042303,-0.383179417838007,0.252,0.272,1,"Galnt10","KO_vs_WT"
0.00303134970277716,-0.280226729177419,0.295,0.317,1,"Maf","KO_vs_WT"
0.00303912359948074,-0.273076398536378,0.405,0.418,1,"Tmem164","KO_vs_WT"
0.00305176358927595,-0.363373820835369,0.14,0.158,1,"Cpeb1","KO_vs_WT"
0.00315831152520422,-0.527421970638695,0.089,0.105,1,"Pdp2","KO_vs_WT"
0.00321171651581701,-0.377323722495145,0.151,0.17,1,"Lamb1","KO_vs_WT"
0.00322472195628,0.415236240650329,0.124,0.107,1,"Tmem218","KO_vs_WT"
0.00327936518971002,-0.279770463662913,0.562,0.542,1,"Ube3a","KO_vs_WT"
0.00328021744337162,-0.263540103392753,0.259,0.281,1,"Smo","KO_vs_WT"
0.00329620107703748,-0.265284032185727,0.152,0.172,1,"Lsp1","KO_vs_WT"
0.00331946696859403,0.270120204228896,0.12,0.103,1,"Klhl20","KO_vs_WT"
0.00335286910464697,-0.281160951543142,0.271,0.291,1,"Rpap3","KO_vs_WT"
0.00342561465777435,-0.294787845109928,0.408,0.421,1,"Adk","KO_vs_WT"
0.00343829961560904,0.287405758861676,0.142,0.124,1,"Zbtb42","KO_vs_WT"
0.00347912408700168,-0.348489480847739,0.476,0.483,1,"Peak1","KO_vs_WT"
0.00351717094246699,-0.316636916031869,0.281,0.304,1,"Fem1b","KO_vs_WT"
0.00351864619919053,-0.257086822105121,0.169,0.189,1,"Cadps2","KO_vs_WT"
0.00353856828681433,-0.369294881889668,0.128,0.146,1,"D930016D06Rik","KO_vs_WT"
0.00367859045775037,0.333056962219659,0.112,0.096,1,"Scrn2","KO_vs_WT"
0.00369599963212594,-0.524865763333247,0.215,0.235,1,"Flt1","KO_vs_WT"
0.00376452190427915,-0.425536614341897,0.194,0.214,1,"Trim56","KO_vs_WT"
0.00378828954417435,-0.464739635470837,0.094,0.11,1,"Erich2","KO_vs_WT"
0.00391765852589645,-0.333971916204416,0.168,0.189,1,"Wdr59","KO_vs_WT"
0.00406885228177337,0.384323905461734,0.253,0.233,1,"Nt5e","KO_vs_WT"
0.00411046464886098,0.399281195934158,0.174,0.155,1,"Hps5","KO_vs_WT"
0.00411368300963538,-0.347313916959172,0.161,0.181,1,"Rnf122","KO_vs_WT"
0.0041244690108217,-0.300635413022886,0.15,0.131,1,"Gm37305","KO_vs_WT"
0.00418362407892805,-0.458011055998251,0.477,0.474,1,"Vasn","KO_vs_WT"
0.00421219652490086,-0.513391615308916,0.174,0.192,1,"Ccdc62","KO_vs_WT"
0.00428516229205211,-0.503136424964068,0.117,0.134,1,"Tecpr1","KO_vs_WT"
0.00430626122178379,-0.4547133742331,0.272,0.29,1,"Fbxo33","KO_vs_WT"
0.00431138038158116,-0.478768593635443,0.097,0.114,1,"Gm10762","KO_vs_WT"
0.00432077334848031,-0.334913000600381,0.441,0.451,1,"Ripk1","KO_vs_WT"
0.00432796157507099,-0.306572240332681,0.137,0.155,1,"Ogfod3","KO_vs_WT"
0.00433055496908665,-0.308508997699328,0.094,0.11,1,"Fkrp","KO_vs_WT"
0.00433177758588486,0.279619622853259,0.11,0.094,1,"Rnf123","KO_vs_WT"
0.00434218797162373,0.252638350222512,0.24,0.219,1,"1190007I07Rik","KO_vs_WT"
0.00437828680618421,-0.586247312424775,0.15,0.168,1,"Tnfsf9","KO_vs_WT"
0.00439545167179737,-0.276546761445277,0.232,0.254,1,"Hmgxb3","KO_vs_WT"
0.00442523379175424,0.287923966227378,0.163,0.145,1,"Dhx57","KO_vs_WT"
0.00447781430378222,-0.299914498769238,0.231,0.252,1,"Pcgf6","KO_vs_WT"
0.0045395222447436,-0.269508202618688,0.166,0.186,1,"Wdr4","KO_vs_WT"
0.00455718692889746,0.343698657627876,0.157,0.14,1,"Pnpo","KO_vs_WT"
0.0045795436588547,-0.46745557376081,0.147,0.166,1,"Dancr","KO_vs_WT"
0.00470737524117299,-0.440184075115436,0.085,0.101,1,"Tmem88","KO_vs_WT"
0.00481686577436379,-0.259604890117903,0.308,0.328,1,"Kitl","KO_vs_WT"
0.00493996859763957,-0.288801555304337,0.195,0.216,1,"Saysd1","KO_vs_WT"
0.00497047480179189,-0.412193534322922,0.463,0.426,1,"Pts","KO_vs_WT"
0.00497910423375638,-0.465002364625119,0.129,0.147,1,"Ccdc68","KO_vs_WT"
0.00503125526514623,-0.403525729680458,0.243,0.264,1,"Cdkal1","KO_vs_WT"
0.00508295765809258,-0.297112801623712,0.124,0.142,1,"Polr3e","KO_vs_WT"
0.00509884179403295,0.364179888929055,0.104,0.088,1,"H2-Eb1","KO_vs_WT"
0.00512039653838183,-0.304896362223695,0.211,0.23,1,"Ncs1","KO_vs_WT"
0.00513255835803079,-0.280936581715919,0.309,0.327,1,"Kat6b","KO_vs_WT"
0.00523938866234173,-0.284802699231932,0.185,0.205,1,"Ulk2","KO_vs_WT"
0.00526027691398684,-0.484147297674543,0.391,0.402,1,"Nr4a2","KO_vs_WT"
0.00535165556497142,-0.442292518802922,0.292,0.308,1,"Atg7","KO_vs_WT"
0.00539935905186426,-0.484296424851534,0.14,0.158,1,"Aurka","KO_vs_WT"
0.00545819417997443,-0.251801112565037,0.422,0.434,1,"Zfp655","KO_vs_WT"
0.00562021558451174,-0.288259280087963,0.136,0.154,1,"2700062C07Rik","KO_vs_WT"
0.00566187334198241,-0.271582412462974,0.266,0.287,1,"Edem3","KO_vs_WT"
0.00569737344396814,-0.454908390842758,0.094,0.109,1,"Bmpr1b","KO_vs_WT"
0.0057360100939643,-0.329242693105442,0.45,0.443,1,"Timm44","KO_vs_WT"
0.00581324322466225,-0.335220823994873,0.259,0.28,1,"Usp39","KO_vs_WT"
0.00583455040131716,-0.324719391364062,0.105,0.121,1,"Sumf2","KO_vs_WT"
0.00584480971160384,-0.294338819566449,0.16,0.178,1,"Nol9","KO_vs_WT"
0.00601879220187638,-0.31657229736476,0.179,0.198,1,"Ccl25","KO_vs_WT"
0.00604454342610351,0.456686783283606,0.13,0.114,1,"Gm3776","KO_vs_WT"
0.00607198644831714,0.409887430981957,0.15,0.133,1,"Ndrg3","KO_vs_WT"
0.00611139464793009,-0.39916890430287,0.175,0.194,1,"Acer2","KO_vs_WT"
0.00623501773218765,-0.321463524663105,0.538,0.539,1,"Optn","KO_vs_WT"
0.00626668934835577,-0.251916045139634,0.289,0.311,1,"Exosc1","KO_vs_WT"
0.00633889022660008,-0.253933451380075,0.434,0.441,1,"Ezh2","KO_vs_WT"
0.00662679684661801,-0.611268815655165,0.18,0.161,1,"Hist1h2ac","KO_vs_WT"
0.00675420752798301,0.286386144793977,0.193,0.177,1,"Prkcz","KO_vs_WT"
0.00685129311734822,-0.379824503444532,0.225,0.241,1,"Fam222b","KO_vs_WT"
0.0068770895763225,-0.268306544256657,0.467,0.466,1,"Senp5","KO_vs_WT"
0.00698747598242408,-0.440337706071777,0.506,0.494,1,"Cemip2","KO_vs_WT"
0.00701060045572329,-0.298718778665294,0.45,0.454,1,"Casc3","KO_vs_WT"
0.00701121520626743,-0.314825624890888,0.137,0.155,1,"Polr3f","KO_vs_WT"
0.00703482020123279,0.409389697320789,0.116,0.101,1,"Zbtb9","KO_vs_WT"
0.00703886719295348,-0.352447162761757,0.537,0.532,1,"Csrnp1","KO_vs_WT"
0.00711662838923506,-0.346672485011464,0.325,0.339,1,"Trmt10a","KO_vs_WT"
0.00719897211212709,0.367761754488276,0.135,0.119,1,"Gm5617","KO_vs_WT"
0.00721341054291984,-0.412434253480237,0.135,0.153,1,"Rab11fip5","KO_vs_WT"
0.00729850068971529,-0.261886912928374,0.23,0.247,1,"Rad51","KO_vs_WT"
0.00750927353670979,-0.296515822496318,0.19,0.208,1,"Micu3","KO_vs_WT"
0.00760317387411392,-0.294054512940193,0.28,0.299,1,"Parp1","KO_vs_WT"
0.00765240249091546,0.373210196039432,0.125,0.11,1,"Gm2895","KO_vs_WT"
0.00765351233825176,-0.432826434907826,0.486,0.424,1,"Meis2","KO_vs_WT"
0.00769819929743458,-0.54949207022061,0.096,0.112,1,"Psmc3ip","KO_vs_WT"
0.00772996564754549,-0.290664439503826,0.277,0.296,1,"Usp50","KO_vs_WT"
0.00777912956073949,-0.285993434900744,0.131,0.146,1,"Cnnm2","KO_vs_WT"
0.00793404363848487,0.26274190345478,0.15,0.134,1,"Arpin","KO_vs_WT"
0.0079688907333215,-0.345134944748003,0.111,0.127,1,"Gys1","KO_vs_WT"
0.0079802161225685,-0.34240137601206,0.2,0.22,1,"Ormdl3","KO_vs_WT"
0.00815527506115636,-0.28531262395413,0.101,0.117,1,"Ptch1","KO_vs_WT"
0.00825819470907162,-0.318553977744464,0.303,0.316,1,"1110038F14Rik","KO_vs_WT"
0.0083621714119296,-0.408068896870245,0.144,0.162,1,"Grwd1","KO_vs_WT"
