"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
1.83765710402085e-07,0.390718779561506,0.492,0.496,0.00459781807426017,"1700123O20Rik","Injured_vs_Uninjured"
1.84536693049138e-07,0.298833633454192,0.67,0.837,0.00461710806008944,"Selenos","Injured_vs_Uninjured"
2.00197083980064e-07,0.822565842159244,0.32,0.28,0.00500893104118121,"Borcs6","Injured_vs_Uninjured"
2.09740795071209e-07,0.698157394672001,0.195,0.163,0.00524771469268164,"Vipas39","Injured_vs_Uninjured"
2.18692883648157e-07,0.397859910113342,0.314,0.276,0.00547169594887689,"Atg13","Injured_vs_Uninjured"
2.18953344396293e-07,-0.336131070316577,0.146,0.163,0.00547821267679526,"Ogfod3","Injured_vs_Uninjured"
2.20380566617651e-07,0.365695863307747,0.514,0.546,0.00551392177677362,"Pdzd11","Injured_vs_Uninjured"
2.235915413745e-07,0.404508627666327,0.105,0.083,0.00559426036518999,"Lrch4","Injured_vs_Uninjured"
2.30793695690125e-07,0.436784110281865,0.446,0.425,0.00577445826616693,"Comt","Injured_vs_Uninjured"
2.3238799576586e-07,0.291052117624665,0.579,0.642,0.00581434765406182,"Map2k1","Injured_vs_Uninjured"
2.32453199151834e-07,0.570475213638435,0.577,0.605,0.0058159790427789,"Usp3","Injured_vs_Uninjured"
2.34308058066175e-07,0.287368395521767,0.257,0.22,0.00586238761281569,"Stx18","Injured_vs_Uninjured"
2.34577436919585e-07,0.541076307700818,0.239,0.203,0.00586912747172801,"Tab3","Injured_vs_Uninjured"
2.39760020810812e-07,0.342033335140355,0.43,0.402,0.00599879572068652,"Bms1","Injured_vs_Uninjured"
2.73531126945169e-07,-0.25221078585886,0.218,0.231,0.00684374879616813,"Slc35a4","Injured_vs_Uninjured"
2.75435973933309e-07,0.680382054600743,0.578,0.6,0.0068914080678114,"Rbbp8","Injured_vs_Uninjured"
2.78762782820744e-07,0.561160474412691,0.248,0.215,0.00697464482617502,"Tbc1d14","Injured_vs_Uninjured"
3.18754518598715e-07,0.282683940417901,0.828,0.995,0.00797523805533985,"Hmgb1","Injured_vs_Uninjured"
3.21826548642966e-07,0.271292616885655,0.19,0.158,0.00805210024704702,"Cisd3","Injured_vs_Uninjured"
3.3941888112739e-07,0.325291360852525,0.452,0.426,0.0084922604058073,"Psmd9","Injured_vs_Uninjured"
3.50510903600564e-07,-0.426495026783662,0.155,0.173,0.00876978280808612,"Rgma","Injured_vs_Uninjured"
3.80725928973045e-07,0.505455137068739,0.244,0.208,0.0095257627429056,"Slc44a2","Injured_vs_Uninjured"
3.82189133509729e-07,0.31510281976135,0.359,0.314,0.00956237212041341,"Dpf2","Injured_vs_Uninjured"
4.00873248666763e-07,0.29813433517549,0.1,0.08,0.0100298486816424,"Ppp1r16a","Injured_vs_Uninjured"
4.07137370487584e-07,0.269213785213511,0.343,0.356,0.0101865770095994,"Slc30a9","Injured_vs_Uninjured"
4.3256120103982e-07,0.300486036713505,0.238,0.204,0.0108226812500163,"D230025D16Rik","Injured_vs_Uninjured"
4.33820081342024e-07,-0.472574803428743,0.132,0.149,0.0108541784351774,"Cdk10","Injured_vs_Uninjured"
4.38607421865823e-07,1.05560220913273,0.331,0.361,0.0109739576950829,"Fyco1","Injured_vs_Uninjured"
4.58012088203847e-07,-0.709590168286138,0.098,0.114,0.0114594624468603,"March9","Injured_vs_Uninjured"
4.60455546010108e-07,1.26583267791817,0.439,0.415,0.0115205977611729,"Dedd2","Injured_vs_Uninjured"
4.63143354958794e-07,0.521865061997692,0.137,0.112,0.011587846741069,"Mcm9","Injured_vs_Uninjured"
4.63557680747972e-07,0.607727342234855,0.446,0.441,0.0115982131723143,"Ppif","Injured_vs_Uninjured"
4.77299430697516e-07,0.427157595179061,0.157,0.131,0.0119420317560519,"Mcoln1","Injured_vs_Uninjured"
4.85097894458007e-07,0.40938618039517,0.556,0.595,0.0121371493193393,"Otub1","Injured_vs_Uninjured"
4.86186960336775e-07,0.321574920836313,0.352,0.314,0.0121643977476261,"Txlna","Injured_vs_Uninjured"
5.002977557082e-07,0.371773524298109,0.577,0.659,0.0125174498478192,"Fam76a","Injured_vs_Uninjured"
5.21973757328155e-07,0.277299286308401,0.203,0.219,0.0130597834083504,"Zbtb22","Injured_vs_Uninjured"
5.54373749274095e-07,0.508279652720415,0.56,0.608,0.0138704312068379,"Smim15","Injured_vs_Uninjured"
5.89457558538871e-07,0.58317022364178,0.589,0.638,0.0147482281146425,"Nrbp1","Injured_vs_Uninjured"
6.42460875075136e-07,0.462974052410837,0.242,0.213,0.0160743710943799,"Ilk","Injured_vs_Uninjured"
6.71729814361319e-07,0.726950618447344,0.089,0.106,0.0168066799553202,"Mrnip","Injured_vs_Uninjured"
6.72763728923635e-07,0.950178695353986,0.105,0.084,0.0168325484976693,"Dmd","Injured_vs_Uninjured"
7.30080043475361e-07,0.355214825620613,0.706,0.851,0.0182666026877535,"Mier1","Injured_vs_Uninjured"
7.53586193986642e-07,0.369845979907203,0.554,0.617,0.0188547265735458,"Dnajc13","Injured_vs_Uninjured"
8.08876306666624e-07,0.453732474815868,0.737,0.909,0.0202380851927989,"Cotl1","Injured_vs_Uninjured"
8.42561578990539e-07,0.307749316006966,0.244,0.211,0.0210808907063433,"Serpine1","Injured_vs_Uninjured"
8.73394244988777e-07,0.402841558691027,0.548,0.572,0.0218523240096192,"Ctdnep1","Injured_vs_Uninjured"
8.96399560907672e-07,-0.348384557919878,0.248,0.257,0.02242791701391,"Tmx2","Injured_vs_Uninjured"
9.22510791880303e-07,0.407896620313527,0.605,0.677,0.0230812200128452,"Ccdc59","Injured_vs_Uninjured"
9.24042954429472e-07,-0.341540080654755,0.241,0.252,0.0231195547198254,"Minpp1","Injured_vs_Uninjured"
1.01476120440646e-06,-0.281389913044323,0.148,0.164,0.0253893253342497,"Slc9a6","Injured_vs_Uninjured"
1.0256556181604e-06,0.278808176614383,0.408,0.373,0.0256619035663733,"Erlec1","Injured_vs_Uninjured"
1.0271819319883e-06,0.405257567077538,0.238,0.205,0.0257000919383472,"Slc25a36","Injured_vs_Uninjured"
1.03945736375841e-06,0.37893928638011,0.627,0.917,0.0260072232412355,"Tpm2","Injured_vs_Uninjured"
1.04951107639484e-06,0.555184201540953,0.594,0.735,0.0262587671313989,"Cacybp","Injured_vs_Uninjured"
1.14799130232795e-06,0.442820040602047,0.31,0.272,0.0287227423842454,"Serf1","Injured_vs_Uninjured"
1.15543854421708e-06,1.17895189979044,0.342,0.319,0.0289090723763114,"Mdfic","Injured_vs_Uninjured"
1.15722731525373e-06,0.425336605006816,0.435,0.411,0.0289538274276484,"Man1a","Injured_vs_Uninjured"
1.22296676100296e-06,0.318752483235068,0.332,0.293,0.0305986283602941,"Fam8a1","Injured_vs_Uninjured"
1.26882082065945e-06,0.266059592706378,0.576,0.671,0.0317458969328995,"Spin1","Injured_vs_Uninjured"
1.33808921799761e-06,0.267987746029561,0.341,0.3,0.0334789922343002,"Cox19","Injured_vs_Uninjured"
1.36814846523539e-06,0.306095026514134,0.317,0.277,0.0342310746001894,"Prpf3","Injured_vs_Uninjured"
1.4500743106167e-06,1.30443599245668,0.154,0.133,0.0362808592516298,"Gm26885","Injured_vs_Uninjured"
1.51291015110655e-06,0.309244940335015,0.386,0.353,0.0378530119806859,"Vamp7","Injured_vs_Uninjured"
1.53417670307688e-06,0.284141071130396,0.207,0.176,0.0383851011109836,"Cbfa2t2","Injured_vs_Uninjured"
1.55685374978874e-06,0.72128003206333,0.438,0.48,0.0389524808197142,"Cdk5r1","Injured_vs_Uninjured"
1.60882381602744e-06,0.465107039101198,0.509,0.551,0.0402527718770064,"Ly96","Injured_vs_Uninjured"
1.65650503981441e-06,1.2873519264557,0.487,0.522,0.0414457560961565,"Hip1r","Injured_vs_Uninjured"
1.7501085791815e-06,0.320539704441703,0.251,0.215,0.0437877166511211,"C1galt1c1","Injured_vs_Uninjured"
1.83178451241771e-06,0.611842632012929,0.409,0.389,0.0458312485006912,"Hist1h4i","Injured_vs_Uninjured"
1.87794978142425e-06,0.354307676684467,0.578,0.676,0.0469863035312346,"Anxa4","Injured_vs_Uninjured"
1.93482909215074e-06,-0.457386473592342,0.17,0.184,0.0484094238856116,"Prps2","Injured_vs_Uninjured"
1.99427909146189e-06,0.583096115457504,0.451,0.455,0.0498968628683764,"Ccng1","Injured_vs_Uninjured"
2.01275978169618e-06,-0.260915628929308,0.127,0.144,0.0503592497380384,"Eefsec","Injured_vs_Uninjured"
2.0695439302105e-06,0.528207031737507,0.273,0.293,0.0517799891338666,"AC149090.1","Injured_vs_Uninjured"
2.11097959468754e-06,0.972145461187528,0.266,0.29,0.0528167094590822,"Sh3bp2","Injured_vs_Uninjured"
2.17743695896908e-06,0.369504261856287,0.418,0.393,0.0544794727134063,"Med31","Injured_vs_Uninjured"
2.24180549468001e-06,-0.400143944816806,0.097,0.112,0.0560899734768939,"Trmt2a","Injured_vs_Uninjured"
2.36874122728102e-06,0.499275817734882,0.628,0.704,0.059265905506571,"Cks2","Injured_vs_Uninjured"
2.44663353606673e-06,0.429083484092146,0.542,0.591,0.0612147710723896,"Immt","Injured_vs_Uninjured"
2.59629508876044e-06,0.411848612301864,0.676,0.834,0.0649593031207862,"Nfe2l1","Injured_vs_Uninjured"
2.65469798685964e-06,-0.46138042425688,0.175,0.189,0.0664205436312281,"Eogt","Injured_vs_Uninjured"
2.66923954975561e-06,0.496129483879976,0.091,0.108,0.0667843735348854,"Hecw2","Injured_vs_Uninjured"
2.78602057112481e-06,1.55138767536473,0.32,0.346,0.0697062346895427,"Gm12840","Injured_vs_Uninjured"
2.79098261107328e-06,-0.606110418506597,0.104,0.12,0.0698303849290533,"Nanp","Injured_vs_Uninjured"
2.85068872063619e-06,0.302066516984835,0.576,0.604,0.0713242317903175,"Ptges","Injured_vs_Uninjured"
3.02137374310293e-06,0.944091284832542,0.161,0.137,0.0755947710524353,"Zbtb24","Injured_vs_Uninjured"
3.10557768005341e-06,-0.329011974090538,0.154,0.169,0.0777015535549363,"Cby1","Injured_vs_Uninjured"
3.25351850924682e-06,0.309476408280183,0.772,0.885,0.0814030331013554,"Ostf1","Injured_vs_Uninjured"
3.40206144356784e-06,0.518951668916322,0.255,0.219,0.0851195773180673,"Dnajc14","Injured_vs_Uninjured"
3.51556811185562e-06,0.712329548242137,0.148,0.125,0.0879595141586276,"Cdc14a","Injured_vs_Uninjured"
3.59393822912257e-06,0.726772773799908,0.503,0.483,0.0899203344926467,"Rngtt","Injured_vs_Uninjured"
3.71442236441343e-06,0.51723330658989,0.2,0.171,0.092934847557624,"Elp1","Injured_vs_Uninjured"
3.757158371848e-06,0.948838113697642,0.592,0.65,0.094004102463637,"Lgalsl","Injured_vs_Uninjured"
3.77389384961793e-06,0.406965603716142,0.512,0.531,0.0944228241174405,"Pam16","Injured_vs_Uninjured"
3.78290070598067e-06,0.353017350608166,0.554,0.622,0.0946481756636362,"Gps2","Injured_vs_Uninjured"
3.90946202886845e-06,0.968723881778524,0.328,0.302,0.0978147399622886,"N4bp2l1","Injured_vs_Uninjured"
4.1296596829598e-06,-0.360987942360632,0.132,0.148,0.103324085267654,"Champ1","Injured_vs_Uninjured"
4.30237372408332e-06,0.473878712517664,0.176,0.15,0.107645390576565,"Pde6d","Injured_vs_Uninjured"
4.43555304195436e-06,0.341751407777862,0.162,0.137,0.110977537109698,"Mios","Injured_vs_Uninjured"
4.48729851628666e-06,0.263243013226751,0.412,0.377,0.112272208877492,"Pcgf3","Injured_vs_Uninjured"
4.72564993238253e-06,0.279933807854374,0.647,0.896,0.118235761308211,"Pa2g4","Injured_vs_Uninjured"
4.84131532080122e-06,0.29968159724765,0.733,0.903,0.121129709326447,"Kmt5a","Injured_vs_Uninjured"
4.93478141367051e-06,0.337225605053685,0.21,0.181,0.123468230970036,"Ift46","Injured_vs_Uninjured"
5.85262894211721e-06,-0.31476697411393,0.176,0.19,0.146432776131773,"Pygb","Injured_vs_Uninjured"
5.86024343925531e-06,0.599161990193987,0.329,0.293,0.146623290850168,"Zfp384","Injured_vs_Uninjured"
5.92286536446905e-06,0.621634478216781,0.121,0.101,0.148190091419016,"Fry","Injured_vs_Uninjured"
6.41101671751058e-06,0.322144365250014,0.282,0.246,0.160403638272115,"Chd8","Injured_vs_Uninjured"
6.71721736248604e-06,0.728849672307033,0.551,0.599,0.168064778409401,"Rlf","Injured_vs_Uninjured"
6.95513480309094e-06,0.363185882657082,0.566,0.615,0.174017472773335,"Stub1","Injured_vs_Uninjured"
7.00478797473883e-06,0.439297335723893,0.292,0.266,0.175259795127966,"Ttc9","Injured_vs_Uninjured"
7.33156529728525e-06,0.335013764807839,0.444,0.431,0.183435763738077,"H2afx","Injured_vs_Uninjured"
7.60764480131976e-06,0.332323540999509,0.319,0.337,0.19034327292902,"Morc2a","Injured_vs_Uninjured"
8.49093793322729e-06,0.837633057829875,0.599,0.612,0.212443267089347,"Heca","Injured_vs_Uninjured"
8.56244805570518e-06,0.423663354576163,0.36,0.328,0.214232450353743,"Dyrk2","Injured_vs_Uninjured"
9.11903861569244e-06,0.481197653553044,0.412,0.387,0.228158346164625,"Gss","Injured_vs_Uninjured"
9.21084435982536e-06,-0.54219330528371,0.118,0.096,0.230455325882831,"Has3","Injured_vs_Uninjured"
9.80303153845011e-06,-0.359366694700095,0.138,0.152,0.245271849092022,"Thap11","Injured_vs_Uninjured"
9.99515472324233e-06,0.44686624100761,0.599,0.656,0.250078771175523,"Gmfb","Injured_vs_Uninjured"
1.11545273324712e-05,-0.25429176773158,0.234,0.246,0.279086273858429,"Tent4a","Injured_vs_Uninjured"
1.18954933067253e-05,0.29901793215722,0.272,0.288,0.297625242534268,"Tmem135","Injured_vs_Uninjured"
1.23283934920186e-05,0.257945100294906,0.369,0.384,0.308456405170306,"Fam45a","Injured_vs_Uninjured"
1.25115006962277e-05,0.533102747311565,0.197,0.171,0.313037747419618,"Ldhb","Injured_vs_Uninjured"
1.25902244986624e-05,0.574571673986914,0.319,0.284,0.315007416956534,"Tbc1d22a","Injured_vs_Uninjured"
1.28054786367691e-05,0.708759678138868,0.358,0.327,0.320393075491962,"Slc48a1","Injured_vs_Uninjured"
1.2960696935625e-05,0.44106984782128,0.256,0.225,0.324276637329338,"Zcchc8","Injured_vs_Uninjured"
1.2978232733925e-05,-0.290784001406378,0.105,0.119,0.324715383002803,"Nacc2","Injured_vs_Uninjured"
1.29863610484618e-05,0.333738564447186,0.844,0.965,0.324918753432514,"Lamp2","Injured_vs_Uninjured"
1.33387255483258e-05,1.19164132175444,0.165,0.143,0.333734913219112,"Tlcd2","Injured_vs_Uninjured"
1.3375440721732e-05,-0.724564268934744,0.586,0.589,0.334653526857734,"Dcn","Injured_vs_Uninjured"
1.42787353193995e-05,0.37557203488973,0.531,0.579,0.357253957691376,"2610001J05Rik","Injured_vs_Uninjured"
1.43233459637769e-05,0.506288889610505,0.348,0.337,0.358370116013698,"Cpn1","Injured_vs_Uninjured"
1.44906788844696e-05,-0.397190586244723,0.142,0.157,0.362556785689429,"Ldb1","Injured_vs_Uninjured"
1.47597022093573e-05,0.369895029537958,0.441,0.468,0.36928774927812,"Fopnl","Injured_vs_Uninjured"
1.49639584716253e-05,0.592833285142164,0.788,0.903,0.374398240960064,"Tut7","Injured_vs_Uninjured"
1.50135351616382e-05,0.375632156094296,0.416,0.398,0.375638649744187,"2810004N23Rik","Injured_vs_Uninjured"
1.50497359333794e-05,0.335705142517612,0.47,0.448,0.376544393053153,"Pgrmc2","Injured_vs_Uninjured"
1.51563424329913e-05,-0.352748270764321,0.146,0.161,0.379211687673442,"Snhg16","Injured_vs_Uninjured"
1.58617132998628e-05,0.610763660255056,0.378,0.345,0.396860066762567,"Cndp2","Injured_vs_Uninjured"
1.67485492236217e-05,0.610214225795921,0.524,0.571,0.419048701575014,"Atp6v0d1","Injured_vs_Uninjured"
1.68508625919925e-05,-0.97847564242826,0.261,0.275,0.421608582051652,"Nccrp1","Injured_vs_Uninjured"
1.68834438067605e-05,0.454130217770778,0.567,0.563,0.422423764045147,"Dnajc1","Injured_vs_Uninjured"
1.71748640217519e-05,0.784613878215153,0.757,0.845,0.429715097824233,"Gna13","Injured_vs_Uninjured"
1.71971949397663e-05,0.530897709046938,0.348,0.321,0.430273817392954,"Lyrm1","Injured_vs_Uninjured"
1.7876619499214e-05,0.450569842154966,0.776,0.906,0.447273019870335,"Grb2","Injured_vs_Uninjured"
1.92880224007075e-05,0.627311067548511,0.141,0.122,0.482586320465701,"Dnah12","Injured_vs_Uninjured"
1.97084981248986e-05,0.580133746470694,0.158,0.175,0.493106623084964,"AU020206","Injured_vs_Uninjured"
1.99976112842993e-05,0.420829892328825,0.42,0.417,0.500340234333169,"Mrps5","Injured_vs_Uninjured"
2.10797116812387e-05,0.316133085192039,0.826,0.875,0.527414386264591,"Pde4b","Injured_vs_Uninjured"
2.15987037092977e-05,-0.481155734562458,0.127,0.14,0.540399566806627,"Ggact","Injured_vs_Uninjured"
2.20493508295847e-05,0.742526265390275,0.405,0.376,0.55167475775621,"Homer1","Injured_vs_Uninjured"
2.23363744000034e-05,0.251542132862142,0.308,0.344,0.558856087488085,"Scd1","Injured_vs_Uninjured"
2.25105480254413e-05,0.313126979087582,0.257,0.225,0.563213911596542,"Parp2","Injured_vs_Uninjured"
2.29950281080285e-05,0.299687967788667,0.281,0.248,0.575335603262874,"Slc38a10","Injured_vs_Uninjured"
2.36534766031309e-05,0.283550382604209,0.41,0.423,0.591809984610336,"Bsdc1","Injured_vs_Uninjured"
2.36643426470257e-05,0.529871093167385,0.69,0.779,0.592081853028584,"Chd2","Injured_vs_Uninjured"
2.43798367375469e-05,0.283074007871616,0.377,0.349,0.609983515173423,"Mrpl55","Injured_vs_Uninjured"
2.44735179502839e-05,-0.290369428060622,0.106,0.119,0.612327419116102,"Zfp414","Injured_vs_Uninjured"
2.46931564456913e-05,0.414097108935963,0.521,0.548,0.617822774271196,"Znhit1","Injured_vs_Uninjured"
2.53030491465849e-05,0.27078846609789,0.25,0.219,0.633082289647554,"Srp54a","Injured_vs_Uninjured"
2.57123737056141e-05,0.619629625869322,0.436,0.411,0.643323590114464,"Tbce","Injured_vs_Uninjured"
2.81332917107866e-05,-0.713824756917067,0.101,0.114,0.70389495860388,"Mroh3","Injured_vs_Uninjured"
3.05402034847774e-05,0.530377672699798,0.642,0.717,0.76411589118913,"Sra1","Injured_vs_Uninjured"
3.33947600622508e-05,0.296136127222547,0.867,0.97,0.835536896757516,"Nfkb1","Injured_vs_Uninjured"
3.52706690084635e-05,0.411166424632319,0.29,0.258,0.882472138591758,"Kat2b","Injured_vs_Uninjured"
3.57675792843046e-05,0.48080896369334,0.661,0.783,0.894904833693301,"Ccdc12","Injured_vs_Uninjured"
3.57835552222365e-05,0.355914340839061,0.315,0.296,0.895304551660356,"Adgrf4","Injured_vs_Uninjured"
3.85095971320796e-05,0.309847218664301,0.248,0.216,0.963510120244633,"Ccdc71","Injured_vs_Uninjured"
3.89083496503834e-05,0.348253442683735,0.116,0.099,0.973486908252593,"Nyap1","Injured_vs_Uninjured"
3.90346860022204e-05,0.775467357053217,0.357,0.326,0.976647843775553,"R3hcc1l","Injured_vs_Uninjured"
3.94134831793978e-05,0.964408761101908,0.166,0.146,0.986125349148533,"Gm20732","Injured_vs_Uninjured"
4.0215337746596e-05,0.784595124100197,0.491,0.472,1,"Atf2","Injured_vs_Uninjured"
4.19455004976066e-05,0.468744126363173,0.587,0.706,1,"Sf3b5","Injured_vs_Uninjured"
4.19537330347058e-05,0.331250405835425,0.318,0.33,1,"Nfatc3","Injured_vs_Uninjured"
4.20094155777212e-05,0.710084155817608,0.644,0.734,1,"Sgk1","Injured_vs_Uninjured"
4.24051613082888e-05,-0.377129165238023,0.087,0.1,1,"Gm15337","Injured_vs_Uninjured"
4.24705149132799e-05,0.471561947623341,0.555,0.654,1,"Prdx3","Injured_vs_Uninjured"
4.42839373706197e-05,0.439508503728204,0.395,0.37,1,"Mrpl45","Injured_vs_Uninjured"
4.45750814933327e-05,0.426252763147507,0.552,0.645,1,"Ncoa2","Injured_vs_Uninjured"
4.49954276792296e-05,-0.393599485942294,0.139,0.152,1,"Nudt13","Injured_vs_Uninjured"
4.62860829277057e-05,0.602712843605907,0.409,0.37,1,"Nsf","Injured_vs_Uninjured"
4.71887716390441e-05,0.325015967515149,0.177,0.154,1,"Wnt9a","Injured_vs_Uninjured"
4.724414024286e-05,0.496252212578363,0.7,0.807,1,"Tln1","Injured_vs_Uninjured"
4.74070633985625e-05,0.434107001789165,0.275,0.243,1,"Egln2","Injured_vs_Uninjured"
4.90531444167328e-05,0.331204545334991,0.42,0.39,1,"Stk19","Injured_vs_Uninjured"
5.64968460573739e-05,1.03346641523953,0.446,0.43,1,"Samhd1","Injured_vs_Uninjured"
5.83317398751626e-05,0.421417311733426,0.101,0.117,1,"Map6","Injured_vs_Uninjured"
5.94780295422777e-05,0.583537608168248,0.573,0.631,1,"Vps26a","Injured_vs_Uninjured"
6.05036255176877e-05,0.486719681279184,0.384,0.357,1,"Akt3","Injured_vs_Uninjured"
6.28070757016264e-05,0.282812555615424,0.458,0.477,1,"Arnt","Injured_vs_Uninjured"
6.30195090404291e-05,0.378660317375109,0.429,0.429,1,"Tomm40","Injured_vs_Uninjured"
6.46643505655417e-05,0.720250696181323,0.173,0.155,1,"Dennd1a","Injured_vs_Uninjured"
6.72821984828245e-05,0.313178040640667,0.207,0.182,1,"B930036N10Rik","Injured_vs_Uninjured"
6.94312682257303e-05,0.54332650380314,0.299,0.312,1,"Ppt1","Injured_vs_Uninjured"
7.11158500325135e-05,0.361676625384057,0.766,0.926,1,"Vps37b","Injured_vs_Uninjured"
7.39369127348401e-05,0.26363729334656,0.239,0.208,1,"Faim","Injured_vs_Uninjured"
7.57700699510612e-05,0.360376939029024,0.153,0.131,1,"Trim59","Injured_vs_Uninjured"
7.68320800467402e-05,0.35029714962578,0.347,0.315,1,"Acox1","Injured_vs_Uninjured"
8.01162264467251e-05,0.3605592099364,0.946,0.987,1,"Prdx5","Injured_vs_Uninjured"
8.15435062330577e-05,0.31468603416039,0.489,0.516,1,"Kmt5b","Injured_vs_Uninjured"
8.29701917287949e-05,0.293291989318701,0.281,0.25,1,"E2f3","Injured_vs_Uninjured"
8.38373607912634e-05,-0.425652261635692,0.147,0.158,1,"Mpv17","Injured_vs_Uninjured"
8.41047787394092e-05,-0.307018034056295,0.096,0.109,1,"Zfp422","Injured_vs_Uninjured"
8.42794005185905e-05,0.278428837010473,0.37,0.385,1,"Cog5","Injured_vs_Uninjured"
8.45910378268931e-05,0.747344546672763,0.19,0.172,1,"Atp2b4","Injured_vs_Uninjured"
8.95461581531988e-05,0.736212411799667,0.585,0.61,1,"Xiap","Injured_vs_Uninjured"
8.9798484453857e-05,0.271665166535238,0.442,0.465,1,"Dhrs7","Injured_vs_Uninjured"
9.06256622108087e-05,0.552545938152898,0.31,0.281,1,"mt-Nd6","Injured_vs_Uninjured"
9.171504522469e-05,-0.37317951785396,0.149,0.125,1,"Pkp2","Injured_vs_Uninjured"
9.18594828940672e-05,-0.284011031210891,0.202,0.211,1,"Dok4","Injured_vs_Uninjured"
9.30458875071416e-05,-0.265248035649616,0.098,0.111,1,"Rdh13","Injured_vs_Uninjured"
9.65775591321841e-05,0.487474705161167,0.567,0.673,1,"Ebna1bp2","Injured_vs_Uninjured"
9.85702731170568e-05,0.333479706244163,0.507,0.516,1,"Polr2i","Injured_vs_Uninjured"
0.000100249830248045,0.298420585077278,0.447,0.424,1,"Rprd2","Injured_vs_Uninjured"
0.000101071014939807,0.291742769068536,0.552,0.572,1,"Spink5","Injured_vs_Uninjured"
0.000101666027324193,0.442733243675348,0.607,0.677,1,"Ino80d","Injured_vs_Uninjured"
0.000103750819176166,0.257628564939778,0.295,0.26,1,"Ccnh","Injured_vs_Uninjured"
0.000104587982531303,0.472256445547912,0.512,0.577,1,"Mphosph6","Injured_vs_Uninjured"
0.000105078670785302,0.355716995943111,0.409,0.425,1,"Ing4","Injured_vs_Uninjured"
0.000115739212666656,0.442314223870064,0.274,0.245,1,"Klhl28","Injured_vs_Uninjured"
0.000116574465878797,0.373881179656514,0.145,0.125,1,"Kif1bp","Injured_vs_Uninjured"
0.000119818056271693,0.407022819409156,0.545,0.593,1,"Klf13","Injured_vs_Uninjured"
0.000120062421676692,0.390189628596568,0.239,0.211,1,"Erich1","Injured_vs_Uninjured"
0.00012255812992323,-0.390720276059973,0.224,0.229,1,"Shmt1","Injured_vs_Uninjured"
0.000133458043548836,-0.523747916241012,0.117,0.128,1,"Camsap3","Injured_vs_Uninjured"
0.000134565243743851,0.612598387860918,0.564,0.602,1,"Ugp2","Injured_vs_Uninjured"
0.000135173061934931,0.311567884435884,0.479,0.463,1,"Copg1","Injured_vs_Uninjured"
0.000135483592903833,0.377932585772831,0.618,0.755,1,"Ptbp1","Injured_vs_Uninjured"
0.000139079542086146,0.416586980641168,0.595,0.687,1,"Ssr1","Injured_vs_Uninjured"
0.000148627084073528,0.29514355076039,0.683,0.833,1,"Smad4","Injured_vs_Uninjured"
0.000158826620782898,0.786135504994432,0.531,0.567,1,"Vps54","Injured_vs_Uninjured"
0.000163746528212442,-0.320265960276288,0.153,0.163,1,"Rbm45","Injured_vs_Uninjured"
0.000165331216236789,0.902763335721373,0.236,0.21,1,"Inpp5k","Injured_vs_Uninjured"
0.00017270960862579,1.01355771188377,0.454,0.489,1,"Msl2","Injured_vs_Uninjured"
0.000175586181895155,-0.396217767882903,0.168,0.176,1,"Pick1","Injured_vs_Uninjured"
0.00017856577131137,0.301276565036321,0.319,0.289,1,"Cdk7","Injured_vs_Uninjured"
0.000179633034153708,-0.49177929010063,0.103,0.114,1,"Rin1","Injured_vs_Uninjured"
0.000182424566966438,0.336536864947535,0.591,0.707,1,"Timm17a","Injured_vs_Uninjured"
0.000182880491599638,0.359999564831524,0.485,0.488,1,"Slc35b1","Injured_vs_Uninjured"
0.000183560399493905,0.256278568315466,0.832,0.977,1,"Son","Injured_vs_Uninjured"
0.000183806117121181,1.02497396732908,0.16,0.14,1,"Gsdme","Injured_vs_Uninjured"
0.000184831514799627,0.666329143628372,0.309,0.321,1,"Tapt1","Injured_vs_Uninjured"
0.000184985126406814,0.351224566754122,0.13,0.111,1,"Elmod2","Injured_vs_Uninjured"
0.000186435865921311,0.373424037453079,0.595,0.706,1,"Lsm6","Injured_vs_Uninjured"
0.000190529569031377,0.917225869966579,0.184,0.197,1,"Dck","Injured_vs_Uninjured"
0.000194323885679391,0.484683733732626,0.527,0.522,1,"Stk38","Injured_vs_Uninjured"
0.000196976027159223,0.469546240415973,0.19,0.168,1,"Camkmt","Injured_vs_Uninjured"
0.000197291737855912,-0.315048766550716,0.355,0.313,1,"Ephb2","Injured_vs_Uninjured"
0.000198661595153418,-0.380391263333329,0.185,0.193,1,"Prkcz","Injured_vs_Uninjured"
0.000209968608497056,0.341617788327521,0.467,0.459,1,"Zmpste24","Injured_vs_Uninjured"
0.000211107711332489,-0.621066184459397,0.23,0.244,1,"Plpp1","Injured_vs_Uninjured"
0.000215814270110667,0.480042416826313,0.463,0.454,1,"Epb41","Injured_vs_Uninjured"
0.000217033610776655,0.284211561501561,0.537,0.613,1,"Tmem9b","Injured_vs_Uninjured"
0.000221737757201131,0.272030708029785,0.457,0.432,1,"Ap2a2","Injured_vs_Uninjured"
0.000222942648359343,-0.40329788783191,0.217,0.194,1,"Spns2","Injured_vs_Uninjured"
0.000230221752033121,0.348121044695567,0.555,0.63,1,"Fam50a","Injured_vs_Uninjured"
0.000234441939025469,0.439223757886588,0.612,0.765,1,"Rwdd1","Injured_vs_Uninjured"
