"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","comparison"
0.226100465131135,-0.424639793709599,0.327,0.44,1,"Nfia","KO_vs_WT"
0.226156751604122,-0.338464028697834,0.204,0.333,1,"Pgls","KO_vs_WT"
0.226305418826834,-0.432070757547246,0.184,0.293,1,"Ghr","KO_vs_WT"
0.22671629384362,-0.453110930489998,0.122,0.213,1,"Nxt1","KO_vs_WT"
0.227022757803973,0.615404807273242,0.49,0.427,1,"Lrrc59","KO_vs_WT"
0.227491350833293,-0.478420420477119,0.102,0.187,1,"Flcn","KO_vs_WT"
0.227491350833293,-0.454006848121777,0.102,0.187,1,"Xdh","KO_vs_WT"
0.227642434937856,-0.541841349402494,0.082,0.16,1,"Klf16","KO_vs_WT"
0.227642434937856,-0.437211724900221,0.082,0.16,1,"Atxn3","KO_vs_WT"
0.227903501909622,0.435710591189611,0.694,0.693,1,"Nup98","KO_vs_WT"
0.228190982992995,-0.421074355026536,0.224,0.333,1,"Synj2bp","KO_vs_WT"
0.228830383215179,0.885320885206622,0.245,0.173,1,"Ddx49","KO_vs_WT"
0.22933540115589,-0.552522991729901,0.082,0.16,1,"Xpnpep1","KO_vs_WT"
0.229530212358409,-0.557658053788137,0.061,0.133,1,"Uchl1","KO_vs_WT"
0.229530212358409,-0.535135956802046,0.061,0.133,1,"Map2k7","KO_vs_WT"
0.229530212358409,-0.648257666424294,0.061,0.133,1,"Sun2","KO_vs_WT"
0.229530212358409,-0.633416880403225,0.061,0.133,1,"Rrp12","KO_vs_WT"
0.229595011358562,0.36749520197683,0.286,0.44,1,"Gnaq","KO_vs_WT"
0.229630309944923,1.46841726846403,0.184,0.12,1,"Dpy30","KO_vs_WT"
0.229679220694144,-0.367595521450544,0.122,0.213,1,"Slc36a4","KO_vs_WT"
0.22983820425828,0.376270565550251,0.163,0.293,1,"Zdhhc17","KO_vs_WT"
0.230063202683698,-0.378308261321923,0.51,0.653,1,"Col6a2","KO_vs_WT"
0.23006518325002,0.903380180188406,0.163,0.093,1,"Cers4","KO_vs_WT"
0.23006518325002,1.00902621582239,0.163,0.093,1,"Polb","KO_vs_WT"
0.230647765292764,-0.544987905007338,0.102,0.187,1,"Camkk2","KO_vs_WT"
0.230647765292764,-0.642282084023914,0.102,0.187,1,"Mrpl18","KO_vs_WT"
0.230898454847536,-0.417632477443701,0.245,0.36,1,"Szrd1","KO_vs_WT"
0.231120768984803,0.851730045719064,0.367,0.293,1,"Tnfaip8","KO_vs_WT"
0.231170970330253,1.32469939023241,0.224,0.147,1,"Dgkb","KO_vs_WT"
0.231199535611605,-0.6380816447887,0.163,0.267,1,"Mex3b","KO_vs_WT"
0.23179187646489,-0.330242705765495,0.429,0.587,1,"Ubap1","KO_vs_WT"
0.232669590329968,-0.617863525651935,0.122,0.213,1,"Ube2q1","KO_vs_WT"
0.232669590329968,-0.492314749004143,0.122,0.213,1,"Zbtb21","KO_vs_WT"
0.232758649739862,-0.598092010444663,0.143,0.227,1,"Rrn3","KO_vs_WT"
0.23276724824003,1.34474449414021,0.204,0.133,1,"Ninl","KO_vs_WT"
0.232881409486241,1.3445663951153,0.184,0.12,1,"Bbip1","KO_vs_WT"
0.233123821040492,-0.379876245555273,0.49,0.627,1,"Fnip2","KO_vs_WT"
0.233277975724271,-0.509069860520028,0.061,0.133,1,"Blcap","KO_vs_WT"
0.233277975724271,-0.437537704033202,0.061,0.133,1,"Dusp4","KO_vs_WT"
0.233277975724271,-0.391023277198783,0.061,0.133,1,"Fam117a","KO_vs_WT"
0.233277975724271,-0.424599155841496,0.061,0.133,1,"Scin","KO_vs_WT"
0.23332391734075,-0.520389201967596,0.245,0.36,1,"Dip2b","KO_vs_WT"
0.23352794741147,0.528593616132371,0.367,0.293,1,"Arl1","KO_vs_WT"
0.233588042120275,0.980144689678241,0.163,0.093,1,"Thsd4","KO_vs_WT"
0.233609713584309,0.864766095836703,0.367,0.307,1,"Klhl21","KO_vs_WT"
0.233680473635099,-0.282123346478899,0.959,0.947,1,"Ngf","KO_vs_WT"
0.233910773082762,-0.267660950982797,0.408,0.6,1,"Tnpo1","KO_vs_WT"
0.233925707930492,0.288320518251034,0.592,0.533,1,"Ppp1r14b","KO_vs_WT"
0.234138628062221,-0.395583481126602,0.184,0.293,1,"Nmt2","KO_vs_WT"
0.234476773932567,1.94555470907232,0.163,0.107,1,"Gxylt1","KO_vs_WT"
0.234580345806299,0.350431896828819,0.816,0.84,1,"Filip1l","KO_vs_WT"
0.234710401144579,0.553997141426594,1,1,1,"Actb","KO_vs_WT"
0.234816449900034,-0.346590725461991,0.347,0.48,1,"Emc3","KO_vs_WT"
0.235687479138399,-0.799854630146633,0.122,0.213,1,"Lmnb1","KO_vs_WT"
0.235907103928165,1.17454643617407,0.204,0.133,1,"Ablim1","KO_vs_WT"
0.236165026225239,1.58248673373236,0.184,0.12,1,"Atn1","KO_vs_WT"
0.236165026225239,1.28282786600722,0.184,0.12,1,"Trpv2","KO_vs_WT"
0.236672129720045,-0.272081501893382,0.449,0.6,1,"St13","KO_vs_WT"
0.236990769872379,-0.529243359849024,0.367,0.493,1,"Tgfbr1","KO_vs_WT"
0.237053695858027,-0.389742518584414,0.102,0.187,1,"Ormdl2","KO_vs_WT"
0.237068926676114,-0.391074104347201,0.061,0.133,1,"Zfp335","KO_vs_WT"
0.237068926676114,-0.396347494535349,0.061,0.133,1,"Csk","KO_vs_WT"
0.237436087627288,1.61767388679537,0.122,0.067,1,"Lad1","KO_vs_WT"
0.237436087627288,1.75604634226892,0.122,0.067,1,"0610009E02Rik","KO_vs_WT"
0.237436087627288,2.01733770519976,0.122,0.067,1,"Dgkz","KO_vs_WT"
0.237499938187041,-0.624608726352708,0.224,0.347,1,"Flnb","KO_vs_WT"
0.237947919696539,-0.300298614905157,0.082,0.16,1,"Naxd","KO_vs_WT"
0.238209027875036,0.696606778900054,0.306,0.227,1,"Tax1bp3","KO_vs_WT"
0.238421667749203,0.583605168365975,0.571,0.587,1,"Cldn7","KO_vs_WT"
0.239094482133876,-0.275144553339355,0.265,0.413,1,"Slc39a14","KO_vs_WT"
0.239462618596812,-0.816062435612466,0.163,0.267,1,"Parp9","KO_vs_WT"
0.239482311260226,-0.327323501256592,0.49,0.64,1,"Ppp1cc","KO_vs_WT"
0.24012995295431,-0.289318807824267,0.633,0.733,1,"Psmd1","KO_vs_WT"
0.240134487536015,-0.302705184310596,0.633,0.76,1,"Pakap","KO_vs_WT"
0.240349710035728,0.670603847885356,0.531,0.52,1,"Yap1","KO_vs_WT"
0.240472498245128,-0.526800944905286,0.327,0.427,1,"Klf5","KO_vs_WT"
0.240903208582545,-0.34805596883665,0.061,0.133,1,"Mad1l1","KO_vs_WT"
0.240903208582545,-0.410845459304701,0.061,0.133,1,"Inpp5f","KO_vs_WT"
0.240903208582545,-0.341681633246693,0.061,0.133,1,"Plpp5","KO_vs_WT"
0.240903208582545,-0.341069715230769,0.061,0.133,1,"Dpy19l1","KO_vs_WT"
0.240903208582545,-1.18526294848658,0.061,0.133,1,"Mcc","KO_vs_WT"
0.241120169282989,-0.521733132373503,0.429,0.52,1,"Atp9b","KO_vs_WT"
0.241155123210501,0.293016734865125,0.633,0.613,1,"Aars","KO_vs_WT"
0.241806107014907,-0.365158865926402,0.122,0.213,1,"Ptov1","KO_vs_WT"
0.241806107014907,-0.502883676730231,0.122,0.213,1,"Cluh","KO_vs_WT"
0.241848422523134,-0.342219083106449,0.592,0.707,1,"Tcp1","KO_vs_WT"
0.242546094741783,-0.385400147427912,0.327,0.467,1,"Nbea","KO_vs_WT"
0.242690094376185,0.371079607993964,0.245,0.427,1,"Cnot7","KO_vs_WT"
0.242830185392233,1.6099222281661,0.184,0.12,1,"Tubgcp3","KO_vs_WT"
0.243230675678822,1.02645787541726,0.367,0.32,1,"Zfp954","KO_vs_WT"
0.243334239566803,0.598080864592296,0.367,0.293,1,"Ylpm1","KO_vs_WT"
0.24349412033914,-0.535532727278656,0.327,0.453,1,"Golgb1","KO_vs_WT"
0.243584348978711,-0.337531947135522,0.102,0.187,1,"C1galt1","KO_vs_WT"
0.243586178403865,0.323341414957726,0.612,0.6,1,"Zfp706","KO_vs_WT"
0.243794709064722,-0.624958346928863,0.122,0.2,1,"Dnaja3","KO_vs_WT"
0.243794709064722,-0.813049860275982,0.122,0.2,1,"Rab9","KO_vs_WT"
0.244720334511236,-0.330345191994097,0.204,0.307,1,"Fem1c","KO_vs_WT"
0.244724339032694,0.37156343696491,0.612,0.533,1,"Bud31","KO_vs_WT"
0.244780958397885,-0.281473715560506,0.061,0.133,1,"Wdr60","KO_vs_WT"
0.244982886008379,-0.54593365422033,0.347,0.467,1,"Rcan1","KO_vs_WT"
0.244998702227608,-0.63150989667817,0.082,0.16,1,"AA986860","KO_vs_WT"
0.244998702227608,-0.297445569632328,0.082,0.16,1,"Hcfc2","KO_vs_WT"
0.244998702227608,-0.329121758051197,0.082,0.16,1,"Nol12","KO_vs_WT"
0.245484726080937,-0.490269922128345,0.245,0.347,1,"Ifngr2","KO_vs_WT"
0.245816635115728,0.820997044846013,0.367,0.307,1,"Anapc5","KO_vs_WT"
0.245828199473216,-0.422204990692333,0.49,0.667,1,"Ptpn1","KO_vs_WT"
0.245880863504845,-0.301987417988953,0.49,0.627,1,"Furin","KO_vs_WT"
0.246204353621632,-0.403312223498756,0.143,0.24,1,"Rae1","KO_vs_WT"
0.246204353621632,-0.432891139335073,0.143,0.24,1,"Adm","KO_vs_WT"
0.246204353621632,-0.388672980612958,0.143,0.24,1,"Has2","KO_vs_WT"
0.246211905753757,1.14929138587057,0.184,0.12,1,"Zfp507","KO_vs_WT"
0.246505896240703,1.18148147754229,0.265,0.2,1,"Rasgef1b","KO_vs_WT"
0.246896654177469,-0.364374220292328,0.102,0.187,1,"Mtmr12","KO_vs_WT"
0.246896654177469,-0.428295756978122,0.102,0.187,1,"Cuedc2","KO_vs_WT"
0.246905013272307,-0.279775418213347,0.571,0.76,1,"Micos10","KO_vs_WT"
0.247964728759648,0.292465056293174,0.918,0.933,1,"Akap12","KO_vs_WT"
0.248035663682968,-0.527298221903105,0.122,0.213,1,"Tgfbi","KO_vs_WT"
0.248038942672317,-0.601861309604518,0.245,0.347,1,"Il13ra1","KO_vs_WT"
0.248314508995101,0.561396619993247,0.469,0.427,1,"Rnf216","KO_vs_WT"
0.248368529196684,-0.300783340845951,0.204,0.32,1,"Mtch1","KO_vs_WT"
0.248578540928998,-0.290102162458267,0.082,0.16,1,"Klhl11","KO_vs_WT"
0.248578540928998,-0.301195363584279,0.082,0.16,1,"Sptlc1","KO_vs_WT"
0.248578540928998,-0.351482995224692,0.082,0.16,1,"Esco1","KO_vs_WT"
0.248702306550977,-0.260672191658041,0.061,0.133,1,"Unkl","KO_vs_WT"
0.249218999539812,0.321986775870178,0.673,0.787,1,"Pmp22","KO_vs_WT"
0.249470515862241,-0.34709426412948,0.571,0.667,1,"Col5a2","KO_vs_WT"
0.249626499070677,-0.804485600709352,0.102,0.173,1,"Slc25a36","KO_vs_WT"
0.249883104479776,0.452049797011459,0.816,0.827,1,"Coq10b","KO_vs_WT"
0.24990989427468,0.669125090440036,0.551,0.547,1,"Metrnl","KO_vs_WT"
0.250008151656508,1.29144745196895,0.122,0.067,1,"Trp53rka","KO_vs_WT"
0.250008151656508,1.32842600530788,0.122,0.067,1,"Nfya","KO_vs_WT"
0.250569694878802,0.567963085785396,0.551,0.48,1,"Prr13","KO_vs_WT"
0.250647803762211,0.358485598598355,0.673,0.733,1,"Mapkapk2","KO_vs_WT"
0.251042526138545,-0.729590944185407,0.224,0.307,1,"Snx7","KO_vs_WT"
0.251192203495153,-0.483389391224411,0.122,0.213,1,"Mrpl43","KO_vs_WT"
0.251490388294395,0.509870526855189,0.143,0.267,1,"Arpc5l","KO_vs_WT"
0.251775700425716,0.729112824953599,0.163,0.093,1,"Hpgds","KO_vs_WT"
0.251905872191412,-0.28711502625277,0.265,0.387,1,"Cacul1","KO_vs_WT"
0.252009488333271,0.408838577918229,0.735,0.733,1,"Taf1d","KO_vs_WT"
0.252194804906015,-0.610131049197935,0.082,0.16,1,"Tprkb","KO_vs_WT"
0.252718087433468,0.914136381249384,0.673,0.68,1,"Mustn1","KO_vs_WT"
0.25278094069778,0.706371772494619,0.224,0.147,1,"Dvl1","KO_vs_WT"
0.252781929104865,0.636516157209218,0.551,0.52,1,"Etnk1","KO_vs_WT"
0.25280919384414,-0.418930066972191,0.204,0.307,1,"Fmnl3","KO_vs_WT"
0.252890221405151,-0.53822926051878,0.245,0.333,1,"R3hdm1","KO_vs_WT"
0.25320302628916,-0.368969955760047,0.245,0.347,1,"Clk4","KO_vs_WT"
0.253479107099283,0.604795378646773,0.51,0.493,1,"Srsf1","KO_vs_WT"
0.253693077089251,-0.272308838052177,0.163,0.267,1,"Fam102b","KO_vs_WT"
0.253693077089251,0.432692940534481,0.163,0.267,1,"Rnf130","KO_vs_WT"
0.25373898162288,-0.306929631133622,0.204,0.32,1,"Wipf1","KO_vs_WT"
0.254082888536053,-0.399053462037467,0.429,0.533,1,"Scaf8","KO_vs_WT"
0.254300361592213,1.26476633291943,0.122,0.067,1,"Urod","KO_vs_WT"
0.25504823760155,-0.277036226079564,0.592,0.693,1,"Ndufa1","KO_vs_WT"
0.255131959023815,-0.325806713929456,0.816,0.76,1,"Ifi202b","KO_vs_WT"
0.255229711904408,-0.37904053103915,0.143,0.24,1,"Pelo","KO_vs_WT"
0.255370590362904,-0.452242541209853,0.286,0.387,1,"Cox14","KO_vs_WT"
0.255370590362904,1.1857062505136,0.388,0.32,1,"Atp10a","KO_vs_WT"
0.2555286624905,0.694589803915464,0.163,0.093,1,"Abhd12","KO_vs_WT"
0.255899076527706,0.88592877918969,0.367,0.307,1,"Lypd3","KO_vs_WT"
0.255979386226155,0.683400992846748,0.224,0.147,1,"Gosr2","KO_vs_WT"
0.256554619158946,-0.920149615864148,0.102,0.173,1,"Tln2","KO_vs_WT"
0.256637615730754,0.750820955848098,0.551,0.493,1,"A730049H05Rik","KO_vs_WT"
0.257022399377777,-0.287778467864978,0.102,0.187,1,"Abcg2","KO_vs_WT"
0.257022399377777,-0.353454040774507,0.102,0.187,1,"Bex3","KO_vs_WT"
0.257390829991129,-0.621852161627873,0.163,0.253,1,"Naalad2","KO_vs_WT"
0.258074756139195,0.936661579621052,0.265,0.2,1,"Mrps24","KO_vs_WT"
0.258089084041686,-0.484452417838075,0.429,0.52,1,"Rpn1","KO_vs_WT"
0.258288653168922,-0.294035214907282,0.143,0.24,1,"Zmynd8","KO_vs_WT"
0.258288653168922,-0.58813358359822,0.143,0.24,1,"Irgm1","KO_vs_WT"
0.258288653168922,-0.321082744210625,0.143,0.24,1,"Idh3g","KO_vs_WT"
0.258304176020604,-0.623717789396681,0.204,0.307,1,"1810058I24Rik","KO_vs_WT"
0.258463960184244,0.868015523950016,0.367,0.307,1,"Fxyd1","KO_vs_WT"
0.258643579284004,1.76692653382172,0.122,0.067,1,"Prim2","KO_vs_WT"
0.258643579284004,1.44829861545971,0.122,0.067,1,"Nfatc2ip","KO_vs_WT"
0.258643579284004,1.52897796770984,0.122,0.067,1,"Ddhd2","KO_vs_WT"
0.259004497674433,0.519205756529414,0.469,0.413,1,"Elovl5","KO_vs_WT"
0.259688682055385,-0.268103306091981,0.857,0.987,1,"Sh3glb1","KO_vs_WT"
0.259900581581008,-0.44666481974714,0.224,0.32,1,"Tceal8","KO_vs_WT"
0.260068293570467,0.91490218735627,0.184,0.12,1,"Trim47","KO_vs_WT"
0.260632192068169,2.32562612515077,0.102,0.053,1,"Pank4","KO_vs_WT"
0.260632192068169,2.20578371902929,0.102,0.053,1,"Fam149b","KO_vs_WT"
0.260632192068169,1.70570899077129,0.102,0.053,1,"Cd248","KO_vs_WT"
0.260699205034929,0.454604067801242,0.735,0.773,1,"Nktr","KO_vs_WT"
0.26072914514115,0.927992395371635,0.143,0.08,1,"Nkd1","KO_vs_WT"
0.260743678024871,-0.311912864059117,0.898,0.947,1,"Ccl2","KO_vs_WT"
0.260992841909831,1.10744850784542,0.245,0.187,1,"Maea","KO_vs_WT"
0.261372918187791,-0.304004139850185,0.143,0.24,1,"Nudt3","KO_vs_WT"
0.261530979726358,-0.294210659032368,0.551,0.68,1,"Snrpe","KO_vs_WT"
0.261629944958071,-0.302147978729148,0.184,0.293,1,"Wdr74","KO_vs_WT"
0.262980701573684,0.744401410316557,0.49,0.44,1,"Pvr","KO_vs_WT"
0.262988409500477,0.512796682720422,0.408,0.36,1,"Zfand6","KO_vs_WT"
0.263037938928562,1.25768967054041,0.122,0.067,1,"Hmgcl","KO_vs_WT"
0.263037938928562,1.13641280636684,0.122,0.067,1,"Sun1","KO_vs_WT"
0.263069402572854,-0.531724302882407,0.143,0.227,1,"Abt1","KO_vs_WT"
0.263217905329913,0.296552710279967,0.735,0.787,1,"Pak2","KO_vs_WT"
0.26322561586832,-0.366496968063896,0.469,0.587,1,"Arl4a","KO_vs_WT"
0.26322561586832,0.603993376389501,0.551,0.533,1,"Prss23","KO_vs_WT"
0.263528617528391,0.535266783284458,0.347,0.267,1,"Ubald2","KO_vs_WT"
0.263615136112667,-1.02094987911889,0.102,0.173,1,"Anapc4","KO_vs_WT"
0.263842807325158,-0.382124390261013,0.429,0.547,1,"Vti1a","KO_vs_WT"
0.263870724972544,0.424093629438863,0.653,0.653,1,"Mapk1","KO_vs_WT"
0.263881413280542,-0.410240832654601,0.204,0.307,1,"Erp29","KO_vs_WT"
0.263930946631184,-0.399154530640013,0.102,0.187,1,"Snhg17","KO_vs_WT"
0.264098152103048,-0.441672111484976,0.122,0.213,1,"Tctex1d2","KO_vs_WT"
0.264461675489651,-1.27592362966228,0.061,0.12,1,"Thrb","KO_vs_WT"
0.264496990475696,1.00008458905429,0.286,0.227,1,"Ate1","KO_vs_WT"
0.264536021654024,0.974142158046127,0.224,0.16,1,"Dctn1","KO_vs_WT"
0.264826056599458,0.595380490731992,0.143,0.08,1,"Thoc3","KO_vs_WT"
0.265301882374623,0.272931593778535,0.429,0.6,1,"Irf1","KO_vs_WT"
0.265478488335548,1.73366998976886,0.102,0.053,1,"Focad","KO_vs_WT"
0.265493620691303,0.43486758721962,0.163,0.267,1,"Hmgn2","KO_vs_WT"
0.265894548600241,-0.463521157228261,0.469,0.627,1,"Phldb1","KO_vs_WT"
0.266243879198356,-0.532291262261043,0.143,0.227,1,"Gse1","KO_vs_WT"
0.266243879198356,-0.377835202968074,0.143,0.227,1,"Cdc42ep2","KO_vs_WT"
0.266525317940517,0.513885380779494,0.816,0.733,1,"Pde3a","KO_vs_WT"
0.266700957714477,0.82662247819565,0.306,0.24,1,"Gpr4","KO_vs_WT"
0.26686393980537,-0.291061248369913,0.51,0.653,1,"Emc7","KO_vs_WT"
0.267483565253621,1.10273110343351,0.122,0.067,1,"Tspan2","KO_vs_WT"
0.267483565253621,1.28992629005497,0.122,0.067,1,"Ercc1","KO_vs_WT"
0.267483565253621,1.39001133862049,0.122,0.067,1,"Spns2","KO_vs_WT"
0.267490162013106,-0.326997515932645,0.612,0.707,1,"Stip1","KO_vs_WT"
0.267617594094944,0.939315909155635,0.245,0.173,1,"Atg4b","KO_vs_WT"
0.267617594094944,0.684099766362447,0.245,0.173,1,"Lama5","KO_vs_WT"
0.268214965495958,0.531451028198422,0.592,0.56,1,"Tnks1bp1","KO_vs_WT"
0.26850189977508,-0.351058209072365,0.163,0.267,1,"D930016D06Rik","KO_vs_WT"
0.268651056188286,0.304542862155209,0.469,0.413,1,"Farp1","KO_vs_WT"
0.268750685494431,-1.04452392024759,0.061,0.12,1,"Pkia","KO_vs_WT"
0.268750685494431,-0.954141195596185,0.061,0.12,1,"Hs3st1","KO_vs_WT"
0.268886168840416,-0.445689447594814,0.327,0.467,1,"Ninj1","KO_vs_WT"
0.268901402685607,-0.306423925716317,0.245,0.387,1,"Paf1","KO_vs_WT"
0.268959299953142,1.48215365708816,0.204,0.133,1,"Hr","KO_vs_WT"
0.269444621398014,-0.628642456895075,0.143,0.227,1,"Gabpa","KO_vs_WT"
0.27003838325272,-0.559227966064996,0.122,0.2,1,"Sfxn1","KO_vs_WT"
0.27003838325272,1.13180222010158,0.204,0.147,1,"Gltp","KO_vs_WT"
0.270317762576472,0.958696014456379,0.163,0.28,1,"Gm12840","KO_vs_WT"
0.27038649207361,1.55156325603028,0.102,0.053,1,"Wdr47","KO_vs_WT"
0.27038649207361,1.96213952004166,0.102,0.053,1,"Tbck","KO_vs_WT"
0.27038649207361,1.59453653410125,0.102,0.053,1,"Mrpl2","KO_vs_WT"
0.270544112099611,-0.450542013966395,0.449,0.56,1,"Mapk1ip1l","KO_vs_WT"
0.270719739203434,-0.336377740388214,0.122,0.213,1,"Rassf8","KO_vs_WT"
0.270719739203434,-0.539804237041362,0.122,0.213,1,"Tmem39a","KO_vs_WT"
0.270825465581634,-0.271376934105136,0.082,0.16,1,"Ltbp4","KO_vs_WT"
0.270825465581634,1.18042729229426,0.163,0.107,1,"Paip2b","KO_vs_WT"
0.270825465581634,1.27882958217514,0.163,0.107,1,"Hdac5","KO_vs_WT"
0.27091013974187,-0.983612342969382,0.061,0.12,1,"Tpst2","KO_vs_WT"
0.27096651336482,-0.473827791805729,0.102,0.187,1,"Arhgap1","KO_vs_WT"
0.27096651336482,0.35390417627275,0.102,0.187,1,"Sesn1","KO_vs_WT"
0.271738858621668,-0.762352658435537,0.122,0.2,1,"Ddah1","KO_vs_WT"
0.271760900370483,0.34294713786346,0.939,0.933,1,"Morf4l2","KO_vs_WT"
0.27186371998764,-0.281938128300298,0.224,0.36,1,"Xiap","KO_vs_WT"
0.271980573366564,1.13235098654016,0.122,0.067,1,"Krt4","KO_vs_WT"
0.272724759526319,0.293062102382451,0.592,0.587,1,"Appbp2","KO_vs_WT"
0.272806032968073,-0.436879804715151,0.408,0.547,1,"Cd164","KO_vs_WT"
0.273125227558302,0.612178071956911,0.367,0.293,1,"Myo9a","KO_vs_WT"
0.273313303774078,-0.433498282458449,0.388,0.48,1,"Flt1","KO_vs_WT"
0.273377375563247,0.976652674318625,0.245,0.187,1,"Zfp869","KO_vs_WT"
0.273377375563247,1.10334401632593,0.245,0.187,1,"Foxp4","KO_vs_WT"
0.273450201105748,1.14774473794244,0.204,0.147,1,"Wwp2","KO_vs_WT"
0.273678266530811,0.28966150251263,0.286,0.467,1,"Smad3","KO_vs_WT"
0.274455291540249,-1.26092780021163,0.102,0.173,1,"Fuca1","KO_vs_WT"
0.27466199024296,0.423721307168634,0.082,0.16,1,"Pgap2","KO_vs_WT"
0.27466199024296,1.32880363381894,0.163,0.107,1,"Herc6","KO_vs_WT"
0.274875713072151,-0.743726397748882,0.082,0.147,1,"Fbxo45","KO_vs_WT"
0.275048219947358,0.508130798253865,0.571,0.6,1,"Trabd2b","KO_vs_WT"
0.275283641559485,-0.437988318474319,0.204,0.307,1,"Ror1","KO_vs_WT"
0.275356347311409,1.70046935321252,0.102,0.053,1,"Rars2","KO_vs_WT"
0.275356347311409,1.66468438123976,0.102,0.053,1,"Tmem38a","KO_vs_WT"
0.275356347311409,1.48751931903697,0.102,0.053,1,"Cep68","KO_vs_WT"
0.275665622589851,-0.420680105564497,0.163,0.253,1,"Cenpc1","KO_vs_WT"
0.275665622589851,-0.389081859187547,0.163,0.253,1,"Mrpl54","KO_vs_WT"
0.275983319849821,0.477319720148005,0.347,0.28,1,"Fancc","KO_vs_WT"
0.276224694689161,0.596234585679197,0.408,0.387,1,"Cstdc5","KO_vs_WT"
0.27652906860542,0.271660865107919,0.122,0.067,1,"Agpat2","KO_vs_WT"
0.27652906860542,0.973349788108296,0.122,0.067,1,"Aptx","KO_vs_WT"
0.27659269721218,0.442429414150201,0.612,0.627,1,"Ppp6r3","KO_vs_WT"
0.276765291025433,0.593002367469088,0.388,0.333,1,"Dda1","KO_vs_WT"
0.277175565282002,0.841467864754003,0.245,0.173,1,"Ppat","KO_vs_WT"
0.277293585506461,-0.258374218311765,0.367,0.48,1,"Psmc1","KO_vs_WT"
0.277471361856257,-0.607960574067766,0.061,0.12,1,"Lactb2","KO_vs_WT"
0.277471361856257,-0.858034107410278,0.061,0.12,1,"Rchy1","KO_vs_WT"
0.277471361856257,-0.875362864837947,0.061,0.12,1,"Irf3","KO_vs_WT"
0.277471361856257,-1.13948983018581,0.061,0.12,1,"Wdr73","KO_vs_WT"
0.277471361856257,-0.967079381188586,0.061,0.12,1,"Gm34829","KO_vs_WT"
0.277471361856257,-1.08675590407906,0.061,0.12,1,"Nkiras1","KO_vs_WT"
0.278087056047783,-0.352938023059463,0.286,0.4,1,"Rabgap1l","KO_vs_WT"
0.278129529546328,-0.270146446610574,0.102,0.187,1,"Pcsk7","KO_vs_WT"
0.278135405180645,-0.578705208938122,0.102,0.173,1,"Mrps22","KO_vs_WT"
0.278135405180645,-0.314820784376499,0.102,0.173,1,"Gramd4","KO_vs_WT"
0.278135405180645,0.963050612163674,0.184,0.12,1,"Idh3a","KO_vs_WT"
0.278135405180645,1.11061877185086,0.184,0.12,1,"Rnf168","KO_vs_WT"
0.27818597358943,-0.380230634806976,0.204,0.307,1,"Sulf1","KO_vs_WT"
0.27818597358943,-0.340755905880834,0.204,0.307,1,"Mier3","KO_vs_WT"
0.27818597358943,-0.298168098843244,0.204,0.307,1,"Tmed7","KO_vs_WT"
0.278535463995994,-0.315658442331011,0.082,0.16,1,"Tufm","KO_vs_WT"
0.278535463995994,1.41058443108204,0.163,0.107,1,"Tjap1","KO_vs_WT"
0.278795433956536,0.597423002649002,0.265,0.187,1,"Plekhg3","KO_vs_WT"
0.279214792120993,0.963504299928388,0.265,0.2,1,"Sf3a3","KO_vs_WT"
0.279717974981498,0.920861142402498,0.245,0.187,1,"Ehmt1","KO_vs_WT"
0.279797019960983,-0.380453306864389,0.367,0.48,1,"Stam","KO_vs_WT"
0.279897964028562,0.630589795207067,0.571,0.56,1,"Hsph1","KO_vs_WT"
0.280110208585312,0.337733824749912,0.735,0.747,1,"Gpx4","KO_vs_WT"
0.28036193866301,-0.605262670437317,0.122,0.2,1,"Adgrv1","KO_vs_WT"
0.280388183822495,1.5775584692686,0.102,0.053,1,"Zfp68","KO_vs_WT"
0.280388183822495,1.63224615738511,0.102,0.053,1,"Tgm1","KO_vs_WT"
0.280499630592536,-0.3638339113408,0.306,0.413,1,"Slmap","KO_vs_WT"
0.280743459756731,-0.409701315752994,0.286,0.4,1,"Pfdn4","KO_vs_WT"
0.280768609183905,-0.417443274459114,0.163,0.267,1,"Edem3","KO_vs_WT"
0.280892301547961,0.665530238393457,0.286,0.213,1,"Patl1","KO_vs_WT"
0.281129146392347,0.528023227533956,0.122,0.067,1,"Dsn1","KO_vs_WT"
0.281129146392347,0.832945403817412,0.122,0.067,1,"Chchd6","KO_vs_WT"
0.28136492140816,0.692855367906538,0.408,0.387,1,"Jag1","KO_vs_WT"
0.281903202310706,-0.835626151242648,0.061,0.12,1,"Aar2","KO_vs_WT"
0.282153567498574,-0.326479362604898,0.184,0.293,1,"Cul4a","KO_vs_WT"
0.282319559285296,-0.620132124124213,0.224,0.32,1,"Pik3r3","KO_vs_WT"
0.282756403709999,0.860122318321362,0.429,0.387,1,"Crtc3","KO_vs_WT"
0.28303085710583,0.82123574189541,0.204,0.133,1,"Prpf19","KO_vs_WT"
0.283861935445303,0.973250889848315,0.204,0.147,1,"Scyl2","KO_vs_WT"
0.284757661261054,1.89892513599474,0.143,0.093,1,"Tmem189","KO_vs_WT"
0.285304466371082,0.425397578964802,0.918,0.92,1,"Lgals1","KO_vs_WT"
0.285329108974683,-0.293254949526386,0.286,0.413,1,"Msl3","KO_vs_WT"
